129 1573565474 0,044387 0,400000 0,044232 0,044541 0,000788
108 1573565474 0,106670 0,400000 0,083949 0,129390 0,004758
126 1573565474 7,354530 0,400000 7,337801 7,371259 21,635758
132 1573565474 0,050324 0,200000 0,050324 0,050324 0,000507
138 1573565475 0,045428 0,200000 0,045428 0,045428 0,000413
135 1573565475 14,495478 0,200000 14,495478 14,495478 42,023777
144 1573565475 14,522222 0,200000 14,522222 14,522222 42,178984
141 1573565475 0,122521 0,200000 0,122521 0,122521 0,003002
129 1573565475 0,044387 0,400000 0,044232 0,044541 0,000788
108 1573565475 0,106670 0,400000 0,083949 0,129390 0,004758
126 1573565475 7,354530 0,400000 7,337801 7,371259 21,635758
132 1573565475 0,050324 0,200000 0,050324 0,050324 0,000507
132 1573565476 0,050324 0,200000 0,050324 0,050324 0,000507
126 1573565476 7,354530 0,400000 7,337801 7,371259 21,635758
129 1573565476 0,044387 0,400000 0,044232 0,044541 0,000788
141 1573565476 0,122521 0,200000 0,122521 0,122521 0,003002
108 1573565476 0,106670 0,400000 0,083949 0,129390 0,004758
138 1573565476 0,045428 0,200000 0,045428 0,045428 0,000413
135 1573565476 14,495478 0,200000 14,495478 14,495478 42,023777
144 1573565476 14,522222 0,200000 14,522222 14,522222 42,178984
138 1573565477 0,045428 0,200000 0,045428 0,045428 0,000413
135 1573565477 14,495478 0,200000 14,495478 14,495478 42,023777
144 1573565477 14,522222 0,200000 14,522222 14,522222 42,178984
141 1573565477 0,122521 0,200000 0,122521 0,122521 0,003002
129 1573565477 0,044387 0,400000 0,044232 0,044541 0,000788
108 1573565477 0,106670 0,400000 0,083949 0,129390 0,004758
126 1573565477 7,354530 0,400000 7,337801 7,371259 21,635758
132 1573565477 0,050324 0,200000 0,050324 0,050324 0,000507
138 1573565478 0,045428 0,200000 0,045428 0,045428 0,000413
135 1573565478 14,495478 0,200000 14,495478 14,495478 42,023777
144 1573565478 14,522222 0,200000 14,522222 14,522222 42,178984
141 1573565478 0,122521 0,200000 0,122521 0,122521 0,003002
129 1573565478 0,044387 0,400000 0,044232 0,044541 0,000788
108 1573565478 0,106670 0,400000 0,083949 0,129390 0,004758
126 1573565478 7,354530 0,400000 7,337801 7,371259 21,635758
132 1573565478 0,050324 0,200000 0,050324 0,050324 0,000507
138 1573565479 0,044305 0,200000 0,044305 0,044305 0,000393
135 1573565479 14,494855 0,200000 14,494855 14,494855 42,020165
129 1573565479 0,054841 0,400000 0,053324 0,056358 0,001204
108 1573565479 0,106525 0,400000 0,080442 0,132607 0,004811
126 1573565479 7,361880 0,400000 7,338609 7,385151 21,679127
132 1573565479 0,045787 0,200000 0,045787 0,045787 0,000419
138 1573565480 0,044305 0,200000 0,044305 0,044305 0,000393
135 1573565480 14,494855 0,200000 14,494855 14,494855 42,020165
129 1573565480 0,054841 0,400000 0,053324 0,056358 0,001204
108 1573565480 0,106525 0,400000 0,080442 0,132607 0,004811
126 1573565480 7,361880 0,400000 7,338609 7,385151 21,679127
132 1573565480 0,045787 0,200000 0,045787 0,045787 0,000419
135 1573565481 14,494855 0,200000 14,494855 14,494855 42,020165
132 1573565481 0,045787 0,200000 0,045787 0,045787 0,000419
138 1573565481 0,044305 0,200000 0,044305 0,044305 0,000393
126 1573565481 7,361880 0,400000 7,338609 7,385151 21,679127
129 1573565481 0,054841 0,400000 0,053324 0,056358 0,001204
108 1573565481 0,106525 0,400000 0,080442 0,132607 0,004811
138 1573565482 0,044305 0,200000 0,044305 0,044305 0,000393
135 1573565482 14,494855 0,200000 14,494855 14,494855 42,020165
129 1573565482 0,054841 0,400000 0,053324 0,056358 0,001204
108 1573565482 0,106525 0,400000 0,080442 0,132607 0,004811
126 1573565482 7,361880 0,400000 7,338609 7,385151 21,679127
132 1573565482 0,045787 0,200000 0,045787 0,045787 0,000419
138 1573565483 0,044305 0,200000 0,044305 0,044305 0,000393
135 1573565483 14,494855 0,200000 14,494855 14,494855 42,020165
129 1573565483 0,054841 0,400000 0,053324 0,056358 0,001204
108 1573565483 0,106525 0,400000 0,080442 0,132607 0,004811
126 1573565483 7,361880 0,400000 7,338609 7,385151 21,679127
132 1573565483 0,045787 0,200000 0,045787 0,045787 0,000419
144 1573565484 14,523717 0,200000 14,523717 14,523717 42,187673
141 1573565484 0,114925 0,200000 0,114925 0,114925 0,002642
129 1573565484 0,049126 0,400000 0,047244 0,051007 0,000967
108 1573565484 0,115891 0,600000 0,092053 0,128567 0,008229
126 1573565484 7,380505 0,400000 7,380187 7,380823 21,788744
144 1573565485 14,523717 0,200000 14,523717 14,523717 42,187673
141 1573565485 0,114925 0,200000 0,114925 0,114925 0,002642
129 1573565485 0,049126 0,400000 0,047244 0,051007 0,000967
108 1573565485 0,115891 0,600000 0,092053 0,128567 0,008229
126 1573565485 7,380505 0,400000 7,380187 7,380823 21,788744
144 1573565486 14,523717 0,200000 14,523717 14,523717 42,187673
126 1573565486 7,380505 0,400000 7,380187 7,380823 21,788744
129 1573565486 0,049126 0,400000 0,047244 0,051007 0,000967
108 1573565486 0,115891 0,600000 0,092053 0,128567 0,008229
141 1573565486 0,114925 0,200000 0,114925 0,114925 0,002642
144 1573565487 14,523717 0,200000 14,523717 14,523717 42,187673
141 1573565487 0,114925 0,200000 0,114925 0,114925 0,002642
129 1573565487 0,049126 0,400000 0,047244 0,051007 0,000967
108 1573565487 0,115891 0,600000 0,092053 0,128567 0,008229
126 1573565487 7,380505 0,400000 7,380187 7,380823 21,788744
144 1573565488 14,523717 0,200000 14,523717 14,523717 42,187673
141 1573565488 0,114925 0,200000 0,114925 0,114925 0,002642
129 1573565488 0,049126 0,400000 0,047244 0,051007 0,000967
108 1573565488 0,115891 0,600000 0,092053 0,128567 0,008229
126 1573565488 7,380505 0,400000 7,380187 7,380823 21,788744
138 1573565489 0,045667 0,200000 0,045667 0,045667 0,000417
135 1573565489 14,491670 0,200000 14,491670 14,491670 42,001702
144 1573565489 14,515486 0,200000 14,515486 14,515486 42,139865
141 1573565489 0,113334 0,200000 0,113334 0,113334 0,002569
129 1573565489 0,046542 0,600000 0,044280 0,050649 0,001305
108 1573565489 0,128508 0,400000 0,126397 0,130620 0,006608
126 1573565489 7,358826 0,600000 7,331300 7,373226 32,491622
132 1573565489 0,045546 0,200000 0,045546 0,045546 0,000415
138 1573565490 0,045667 0,200000 0,045667 0,045667 0,000417
135 1573565490 14,491670 0,200000 14,491670 14,491670 42,001702
144 1573565490 14,515486 0,200000 14,515486 14,515486 42,139865
141 1573565490 0,113334 0,200000 0,113334 0,113334 0,002569
129 1573565490 0,046542 0,600000 0,044280 0,050649 0,001305
108 1573565490 0,128508 0,400000 0,126397 0,130620 0,006608
126 1573565490 7,358826 0,600000 7,331300 7,373226 32,491622
132 1573565490 0,045546 0,200000 0,045546 0,045546 0,000415
135 1573565491 14,491670 0,200000 14,491670 14,491670 42,001702
138 1573565491 0,045667 0,200000 0,045667 0,045667 0,000417
126 1573565491 7,358826 0,600000 7,331300 7,373226 32,491622
129 1573565491 0,046542 0,600000 0,044280 0,050649 0,001305
141 1573565491 0,113334 0,200000 0,113334 0,113334 0,002569
108 1573565491 0,128508 0,400000 0,126397 0,130620 0,006608
144 1573565491 14,515486 0,200000 14,515486 14,515486 42,139865
132 1573565491 0,045546 0,200000 0,045546 0,045546 0,000415
138 1573565492 0,045667 0,200000 0,045667 0,045667 0,000417
135 1573565492 14,491670 0,200000 14,491670 14,491670 42,001702
144 1573565492 14,515486 0,200000 14,515486 14,515486 42,139865
141 1573565492 0,113334 0,200000 0,113334 0,113334 0,002569
129 1573565492 0,046542 0,600000 0,044280 0,050649 0,001305
108 1573565492 0,128508 0,400000 0,126397 0,130620 0,006608
126 1573565492 7,358826 0,600000 7,331300 7,373226 32,491622
132 1573565492 0,045546 0,200000 0,045546 0,045546 0,000415
138 1573565493 0,045667 0,200000 0,045667 0,045667 0,000417
135 1573565493 14,491670 0,200000 14,491670 14,491670 42,001702
144 1573565493 14,515486 0,200000 14,515486 14,515486 42,139865
141 1573565493 0,113334 0,200000 0,113334 0,113334 0,002569
129 1573565493 0,046542 0,600000 0,044280 0,050649 0,001305
108 1573565493 0,128508 0,400000 0,126397 0,130620 0,006608
126 1573565493 7,358826 0,600000 7,331300 7,373226 32,491622
132 1573565493 0,045546 0,200000 0,045546 0,045546 0,000415
144 1573565494 14,513737 0,200000 14,513737 14,513737 42,129715
141 1573565494 0,101911 0,200000 0,101911 0,101911 0,002077
129 1573565494 0,044731 0,600000 0,044362 0,045284 0,001201
108 1573565494 0,121211 0,600000 0,107876 0,128271 0,008869
126 1573565494 7,361437 0,600000 7,337765 7,375623 32,514622
144 1573565495 14,513737 0,200000 14,513737 14,513737 42,129715
141 1573565495 0,101911 0,200000 0,101911 0,101911 0,002077
129 1573565495 0,044731 0,600000 0,044362 0,045284 0,001201
108 1573565495 0,121211 0,600000 0,107876 0,128271 0,008869
126 1573565495 7,361437 0,600000 7,337765 7,375623 32,514622
144 1573565496 14,513737 0,200000 14,513737 14,513737 42,129715
126 1573565496 7,361437 0,600000 7,337765 7,375623 32,514622
129 1573565496 0,044731 0,600000 0,044362 0,045284 0,001201
141 1573565496 0,101911 0,200000 0,101911 0,101911 0,002077
108 1573565496 0,121211 0,600000 0,107876 0,128271 0,008869
144 1573565497 14,513737 0,200000 14,513737 14,513737 42,129715
141 1573565497 0,101911 0,200000 0,101911 0,101911 0,002077
129 1573565497 0,044731 0,600000 0,044362 0,045284 0,001201
108 1573565497 0,121211 0,600000 0,107876 0,128271 0,008869
126 1573565497 7,361437 0,600000 7,337765 7,375623 32,514622
144 1573565498 14,513737 0,200000 14,513737 14,513737 42,129715
141 1573565498 0,101911 0,200000 0,101911 0,101911 0,002077
129 1573565498 0,044731 0,600000 0,044362 0,045284 0,001201
108 1573565498 0,121211 0,600000 0,107876 0,128271 0,008869
126 1573565498 7,361437 0,600000 7,337765 7,375623 32,514622
138 1573565499 0,050736 0,200000 0,050736 0,050736 0,000515
135 1573565499 14,496602 0,200000 14,496602 14,496602 42,030294
144 1573565499 14,504754 0,200000 14,504754 14,504754 42,077579
129 1573565499 0,053080 0,400000 0,044531 0,061628 0,001156
108 1573565499 0,118775 0,400000 0,102520 0,135030 0,005749
126 1573565499 7,371654 0,400000 7,370124 7,373183 21,736511
132 1573565499 0,046332 0,200000 0,046332 0,046332 0,000429
138 1573565500 0,050736 0,200000 0,050736 0,050736 0,000515
135 1573565500 14,496602 0,200000 14,496602 14,496602 42,030294
144 1573565500 14,504754 0,200000 14,504754 14,504754 42,077579
129 1573565500 0,053080 0,400000 0,044531 0,061628 0,001156
108 1573565500 0,118775 0,400000 0,102520 0,135030 0,005749
126 1573565500 7,371654 0,400000 7,370124 7,373183 21,736511
132 1573565500 0,046332 0,200000 0,046332 0,046332 0,000429
135 1573565501 14,496602 0,200000 14,496602 14,496602 42,030294
144 1573565501 14,504754 0,200000 14,504754 14,504754 42,077579
138 1573565501 0,050736 0,200000 0,050736 0,050736 0,000515
126 1573565501 7,371654 0,400000 7,370124 7,373183 21,736511
129 1573565501 0,053080 0,400000 0,044531 0,061628 0,001156
108 1573565501 0,118775 0,400000 0,102520 0,135030 0,005749
132 1573565501 0,046332 0,200000 0,046332 0,046332 0,000429
138 1573565502 0,050736 0,200000 0,050736 0,050736 0,000515
135 1573565502 14,496602 0,200000 14,496602 14,496602 42,030294
144 1573565502 14,504754 0,200000 14,504754 14,504754 42,077579
129 1573565502 0,053080 0,400000 0,044531 0,061628 0,001156
108 1573565502 0,118775 0,400000 0,102520 0,135030 0,005749
126 1573565502 7,371654 0,400000 7,370124 7,373183 21,736511
132 1573565502 0,046332 0,200000 0,046332 0,046332 0,000429
138 1573565503 0,050736 0,200000 0,050736 0,050736 0,000515
135 1573565503 14,496602 0,200000 14,496602 14,496602 42,030294
144 1573565503 14,504754 0,200000 14,504754 14,504754 42,077579
129 1573565503 0,053080 0,400000 0,044531 0,061628 0,001156
108 1573565503 0,118775 0,400000 0,102520 0,135030 0,005749
126 1573565503 7,371654 0,400000 7,370124 7,373183 21,736511
132 1573565503 0,046332 0,200000 0,046332 0,046332 0,000429
138 1573565504 0,055107 0,200000 0,055107 0,055107 0,000607
135 1573565504 14,502294 0,200000 14,502294 14,502294 42,063308
141 1573565504 0,104432 0,200000 0,104432 0,104432 0,002181
129 1573565504 0,044498 0,200000 0,044498 0,044498 0,000396
108 1573565504 0,079518 0,200000 0,079518 0,079518 0,001265
126 1573565504 7,372567 0,200000 7,372567 7,372567 10,870948
132 1573565504 0,044593 0,200000 0,044593 0,044593 0,000398
138 1573565505 0,055107 0,200000 0,055107 0,055107 0,000607
135 1573565505 14,502294 0,200000 14,502294 14,502294 42,063308
141 1573565505 0,104432 0,200000 0,104432 0,104432 0,002181
129 1573565505 0,044498 0,200000 0,044498 0,044498 0,000396
108 1573565505 0,079518 0,200000 0,079518 0,079518 0,001265
126 1573565505 7,372567 0,200000 7,372567 7,372567 10,870948
132 1573565505 0,044593 0,200000 0,044593 0,044593 0,000398
132 1573565506 0,044593 0,200000 0,044593 0,044593 0,000398
126 1573565506 7,372567 0,200000 7,372567 7,372567 10,870948
129 1573565506 0,044498 0,200000 0,044498 0,044498 0,000396
141 1573565506 0,104432 0,200000 0,104432 0,104432 0,002181
108 1573565506 0,079518 0,200000 0,079518 0,079518 0,001265
138 1573565506 0,055107 0,200000 0,055107 0,055107 0,000607
135 1573565506 14,502294 0,200000 14,502294 14,502294 42,063308
138 1573565507 0,055107 0,200000 0,055107 0,055107 0,000607
135 1573565507 14,502294 0,200000 14,502294 14,502294 42,063308
141 1573565507 0,104432 0,200000 0,104432 0,104432 0,002181
129 1573565507 0,044498 0,200000 0,044498 0,044498 0,000396
108 1573565507 0,079518 0,200000 0,079518 0,079518 0,001265
126 1573565507 7,372567 0,200000 7,372567 7,372567 10,870948
132 1573565507 0,044593 0,200000 0,044593 0,044593 0,000398
138 1573565508 0,055107 0,200000 0,055107 0,055107 0,000607
135 1573565508 14,502294 0,200000 14,502294 14,502294 42,063308
141 1573565508 0,104432 0,200000 0,104432 0,104432 0,002181
129 1573565508 0,044498 0,200000 0,044498 0,044498 0,000396
108 1573565508 0,079518 0,200000 0,079518 0,079518 0,001265
126 1573565508 7,372567 0,200000 7,372567 7,372567 10,870948
132 1573565508 0,044593 0,200000 0,044593 0,044593 0,000398
138 1573565509 0,045423 0,200000 0,045423 0,045423 0,000413
135 1573565509 14,491062 0,200000 14,491062 14,491062 41,998175
129 1573565509 0,051280 0,600000 0,046605 0,054659 0,001585
108 1573565509 0,093540 0,400000 0,080220 0,106861 0,003571
126 1573565509 7,358032 0,600000 7,327192 7,391454 32,484792
132 1573565509 0,046288 0,200000 0,046288 0,046288 0,000429
138 1573565510 0,045423 0,200000 0,045423 0,045423 0,000413
135 1573565510 14,491062 0,200000 14,491062 14,491062 41,998175
129 1573565510 0,051280 0,600000 0,046605 0,054659 0,001585
108 1573565510 0,093540 0,400000 0,080220 0,106861 0,003571
126 1573565510 7,358032 0,600000 7,327192 7,391454 32,484792
132 1573565510 0,046288 0,200000 0,046288 0,046288 0,000429
135 1573565511 14,491062 0,200000 14,491062 14,491062 41,998175
132 1573565511 0,046288 0,200000 0,046288 0,046288 0,000429
138 1573565511 0,045423 0,200000 0,045423 0,045423 0,000413
126 1573565511 7,358032 0,600000 7,327192 7,391454 32,484792
129 1573565511 0,051280 0,600000 0,046605 0,054659 0,001585
108 1573565511 0,093540 0,400000 0,080220 0,106861 0,003571
138 1573565512 0,045423 0,200000 0,045423 0,045423 0,000413
135 1573565512 14,491062 0,200000 14,491062 14,491062 41,998175
129 1573565512 0,051280 0,600000 0,046605 0,054659 0,001585
108 1573565512 0,093540 0,400000 0,080220 0,106861 0,003571
126 1573565512 7,358032 0,600000 7,327192 7,391454 32,484792
132 1573565512 0,046288 0,200000 0,046288 0,046288 0,000429
138 1573565513 0,045423 0,200000 0,045423 0,045423 0,000413
135 1573565513 14,491062 0,200000 14,491062 14,491062 41,998175
129 1573565513 0,051280 0,600000 0,046605 0,054659 0,001585
108 1573565513 0,093540 0,400000 0,080220 0,106861 0,003571
126 1573565513 7,358032 0,600000 7,327192 7,391454 32,484792
132 1573565513 0,046288 0,200000 0,046288 0,046288 0,000429
144 1573565514 14,505184 0,200000 14,505184 14,505184 42,080071
141 1573565514 0,103045 0,200000 0,103045 0,103045 0,002124
129 1573565514 0,056479 0,200000 0,056479 0,056479 0,000638
108 1573565514 0,107684 0,400000 0,085628 0,129740 0,004833
126 1573565514 7,364176 0,200000 7,364176 7,364176 10,846216
132 1573565514 0,072314 0,200000 0,072314 0,072314 0,001046
144 1573565515 14,505184 0,200000 14,505184 14,505184 42,080071
141 1573565515 0,103045 0,200000 0,103045 0,103045 0,002124
129 1573565515 0,056479 0,200000 0,056479 0,056479 0,000638
108 1573565515 0,107684 0,400000 0,085628 0,129740 0,004833
126 1573565515 7,364176 0,200000 7,364176 7,364176 10,846216
132 1573565515 0,072314 0,200000 0,072314 0,072314 0,001046
144 1573565516 14,505184 0,200000 14,505184 14,505184 42,080071
132 1573565516 0,072314 0,200000 0,072314 0,072314 0,001046
126 1573565516 7,364176 0,200000 7,364176 7,364176 10,846216
129 1573565516 0,056479 0,200000 0,056479 0,056479 0,000638
108 1573565516 0,107684 0,400000 0,085628 0,129740 0,004833
141 1573565516 0,103045 0,200000 0,103045 0,103045 0,002124
144 1573565517 14,505184 0,200000 14,505184 14,505184 42,080071
141 1573565517 0,103045 0,200000 0,103045 0,103045 0,002124
129 1573565517 0,056479 0,200000 0,056479 0,056479 0,000638
108 1573565517 0,107684 0,400000 0,085628 0,129740 0,004833
126 1573565517 7,364176 0,200000 7,364176 7,364176 10,846216
132 1573565517 0,072314 0,200000 0,072314 0,072314 0,001046
144 1573565518 14,505184 0,200000 14,505184 14,505184 42,080071
141 1573565518 0,103045 0,200000 0,103045 0,103045 0,002124
129 1573565518 0,056479 0,200000 0,056479 0,056479 0,000638
108 1573565518 0,107684 0,400000 0,085628 0,129740 0,004833
126 1573565518 7,364176 0,200000 7,364176 7,364176 10,846216
132 1573565518 0,072314 0,200000 0,072314 0,072314 0,001046
138 1573565519 0,046592 0,200000 0,046592 0,046592 0,000434
135 1573565519 14,492763 0,200000 14,492763 14,492763 42,008036
144 1573565519 14,503699 0,200000 14,503699 14,503699 42,071459
141 1573565519 0,101251 0,200000 0,101251 0,101251 0,002050
129 1573565519 0,047188 0,400000 0,044982 0,049394 0,000893
108 1573565519 0,131417 0,400000 0,127425 0,135409 0,006915
126 1573565519 7,352903 0,400000 7,330463 7,375344 21,626277
138 1573565520 0,046592 0,200000 0,046592 0,046592 0,000434
135 1573565520 14,492763 0,200000 14,492763 14,492763 42,008036
144 1573565520 14,503699 0,200000 14,503699 14,503699 42,071459
141 1573565520 0,101251 0,200000 0,101251 0,101251 0,002050
129 1573565520 0,047188 0,400000 0,044982 0,049394 0,000893
108 1573565520 0,131417 0,400000 0,127425 0,135409 0,006915
126 1573565520 7,352903 0,400000 7,330463 7,375344 21,626277
135 1573565521 14,492763 0,200000 14,492763 14,492763 42,008036
