110 1573565672 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565673 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565674 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565675 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565676 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565672 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565673 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565674 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565675 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565676 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565677 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565678 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565679 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565680 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565681 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565677 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565678 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565679 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565680 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565681 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565682 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565683 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565684 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565685 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565686 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565682 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565683 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565684 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565685 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565686 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565687 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565688 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565689 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565690 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565691 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565687 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565688 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565689 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565690 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565691 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565692 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565693 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565694 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565695 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565696 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565692 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565693 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565694 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565695 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565696 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565697 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565698 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565699 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565700 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565701 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565697 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565698 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565699 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565700 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565701 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565702 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565703 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565704 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565705 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565706 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565702 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565703 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565704 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565705 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565706 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565707 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565708 2,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565709 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565710 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565711 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565707 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565708 2,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565709 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565710 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565711 3,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565712 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565713 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565714 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565715 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565716 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565712 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565713 3,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565714 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565715 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565716 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565717 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565718 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565719 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565720 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565721 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565717 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565718 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565719 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565720 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565721 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565722 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565723 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565724 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565725 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565726 1,200000 -1,000000 -101,000000 0,000000 0,000000
113 1573565722 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565723 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565724 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565725 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565726 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565727 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565728 1,200000 -1,000000 -101,000000 0,000000 0,000000
110 1573565729 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565730 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565731 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565727 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565728 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565729 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565730 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565731 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565732 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565733 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565734 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565735 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565736 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565732 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565733 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565734 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565735 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565736 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565737 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565738 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565739 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565740 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565741 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565737 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565738 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565739 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565740 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565741 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565742 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565743 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565744 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565745 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565746 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565742 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565743 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565744 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565745 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565746 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565747 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565748 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565749 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565750 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565751 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565747 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565748 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565749 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565750 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565751 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565752 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565753 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565754 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565755 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565756 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565757 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565758 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565759 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565760 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565761 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565752 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565753 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565754 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565755 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565756 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565757 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565758 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565759 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565760 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565761 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565762 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565763 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565764 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565765 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565766 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565762 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565763 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565764 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565765 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565766 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565767 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565768 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565769 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565770 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565771 2,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565767 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565768 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565769 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565770 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565771 2,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565772 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565773 2,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565774 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565775 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565776 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565772 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565773 2,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565774 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565775 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565776 1,600000 -1,000000 -101,000000 0,000000 0,000000
110 1573565777 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565778 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565779 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565780 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565781 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565777 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565778 1,600000 -1,000000 -101,000000 0,000000 0,000000
113 1573565779 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565780 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565781 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565782 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565783 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565784 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565785 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565786 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565782 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565783 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565784 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565785 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565786 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565787 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565788 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565789 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565790 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565791 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565792 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565793 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565794 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565795 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565796 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565787 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565788 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565789 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565790 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565791 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565792 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565793 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565794 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565795 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565796 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565797 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565798 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565799 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565800 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565801 1,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565797 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565798 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565799 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565800 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565801 2,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565802 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565803 1,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565804 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565805 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565806 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565807 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565808 1,400000 -1,000000 -101,000000 0,000000 0,000000
110 1573565809 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565810 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565811 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565812 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565813 1,000000 -1,000000 -101,000000 0,000000 0,000000
110 1573565814 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565815 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565816 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565802 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565803 2,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565804 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565805 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565806 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565807 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565808 1,000000 -1,000000 -101,000000 0,000000 0,000000
113 1573565809 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565810 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565811 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565812 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565813 1,400000 -1,000000 -101,000000 0,000000 0,000000
113 1573565814 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565815 0,800000 -1,000000 -101,000000 0,000000 0,000000
113 1573565816 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565817 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565818 0,800000 -1,000000 -101,000000 0,000000 0,000000
110 1573565819 1,200000 -1,000000 -101,000000 0,000000 0,000000
